id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
669,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,229704.1973,ASUS_Z00AD,10-08-17 20:51
670,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,229983.901,ASUS_Z00AD,10-08-17 20:51
671,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,230637.3516,ASUS_Z00AD,10-08-17 20:51
672,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,230706.9707,ASUS_Z00AD,10-08-17 20:51
673,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,230989.6827,ASUS_Z00AD,10-08-17 20:51
674,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,231642.2148,ASUS_Z00AD,10-08-17 20:52
675,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,231706.9902,ASUS_Z00AD,10-08-17 20:52
676,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,231994.7006,ASUS_Z00AD,10-08-17 20:52
677,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,232644.4951,ASUS_Z00AD,10-08-17 20:52
678,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,232713.5864,ASUS_Z00AD,10-08-17 20:52
679,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,233003.3138,ASUS_Z00AD,10-08-17 20:52
680,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,233654.405,ASUS_Z00AD,10-08-17 20:52
681,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,233717.4721,ASUS_Z00AD,10-08-17 20:52
682,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,234008.4703,ASUS_Z00AD,10-08-17 20:52
683,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,234654.3439,ASUS_Z00AD,10-08-17 20:52
684,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,234722.8372,ASUS_Z00AD,10-08-17 20:52
685,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,235020.0526,ASUS_Z00AD,10-08-17 20:52
686,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,235662.6643,ASUS_Z00AD,10-08-17 20:52
687,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,235724.5316,ASUS_Z00AD,10-08-17 20:52
688,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,236020.0588,ASUS_Z00AD,10-08-17 20:52
689,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,236671.3267,ASUS_Z00AD,10-08-17 20:52
690,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,236730.4273,ASUS_Z00AD,10-08-17 20:52
691,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,237028.4067,ASUS_Z00AD,10-08-17 20:52
692,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,237674.8097,ASUS_Z00AD,10-08-17 20:52
693,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,237728.0693,ASUS_Z00AD,10-08-17 20:52
694,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,238028.8175,ASUS_Z00AD,10-08-17 20:52
695,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,238679.6078,ASUS_Z00AD,10-08-17 20:52
696,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,238737.8784,ASUS_Z00AD,10-08-17 20:52
697,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,239034.7051,ASUS_Z00AD,10-08-17 20:52
698,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,239686.4953,ASUS_Z00AD,10-08-17 20:52
699,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,240038.6114,ASUS_Z00AD,10-08-17 20:52
700,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,240688.1865,ASUS_Z00AD,10-08-17 20:52
701,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,240749.229,ASUS_Z00AD,10-08-17 20:52
702,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,241694.8604,ASUS_Z00AD,10-08-17 20:52
703,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,241754.236,ASUS_Z00AD,10-08-17 20:52
704,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,242044.342,ASUS_Z00AD,10-08-17 20:52
705,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,242702.7226,ASUS_Z00AD,10-08-17 20:52
706,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,242762.6433,ASUS_Z00AD,10-08-17 20:52
707,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,243044.5595,ASUS_Z00AD,10-08-17 20:52
708,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,243703.8026,ASUS_Z00AD,10-08-17 20:52
709,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,243772.9769,ASUS_Z00AD,10-08-17 20:52
710,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,244046.8877,ASUS_Z00AD,10-08-17 20:52
711,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,244715.3037,ASUS_Z00AD,10-08-17 20:52
712,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,244778.9318,ASUS_Z00AD,10-08-17 20:52
713,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,245055.0615,ASUS_Z00AD,10-08-17 20:52
714,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,245710.0502,ASUS_Z00AD,10-08-17 20:52
715,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,245779.5856,ASUS_Z00AD,10-08-17 20:52
716,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,246062.1471,ASUS_Z00AD,10-08-17 20:52
717,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,246726.5439,ASUS_Z00AD,10-08-17 20:52
718,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,246787.2115,ASUS_Z00AD,10-08-17 20:52
719,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,247068.593,ASUS_Z00AD,10-08-17 20:52
720,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,247726.8072,ASUS_Z00AD,10-08-17 20:52
721,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,247793.4999,ASUS_Z00AD,10-08-17 20:52
722,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,248075.1114,ASUS_Z00AD,10-08-17 20:52
723,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,248726.4043,ASUS_Z00AD,10-08-17 20:52
724,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,248791.7707,ASUS_Z00AD,10-08-17 20:52
725,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,249082.7005,ASUS_Z00AD,10-08-17 20:52
726,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,249735.4366,ASUS_Z00AD,10-08-17 20:52
727,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,249799.2332,ASUS_Z00AD,10-08-17 20:52
728,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,250087.2238,ASUS_Z00AD,10-08-17 20:52
729,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,250741.779,ASUS_Z00AD,10-08-17 20:52
730,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,250800.3598,ASUS_Z00AD,10-08-17 20:52
731,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,251089.7256,ASUS_Z00AD,10-08-17 20:52
732,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,251742.2769,ASUS_Z00AD,10-08-17 20:52
733,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,251810.0116,ASUS_Z00AD,10-08-17 20:52
734,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,252093.4405,ASUS_Z00AD,10-08-17 20:52
735,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,252744.3684,ASUS_Z00AD,10-08-17 20:52
736,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,252816.1817,ASUS_Z00AD,10-08-17 20:52
737,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,253099.9642,ASUS_Z00AD,10-08-17 20:52
738,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,253750.9811,ASUS_Z00AD,10-08-17 20:52
739,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,254104.903,ASUS_Z00AD,10-08-17 20:52
740,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,254749.0814,ASUS_Z00AD,10-08-17 20:52
741,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,254835.0866,ASUS_Z00AD,10-08-17 20:52
742,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,255756.149,ASUS_Z00AD,10-08-17 20:52
743,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,255828.7964,ASUS_Z00AD,10-08-17 20:52
744,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,256112.2375,ASUS_Z00AD,10-08-17 20:52
745,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,256765.9823,ASUS_Z00AD,10-08-17 20:52
746,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,256832.063,ASUS_Z00AD,10-08-17 20:52
747,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,257115.3368,ASUS_Z00AD,10-08-17 20:52
748,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,257770.4515,ASUS_Z00AD,10-08-17 20:52
749,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,257834.8692,ASUS_Z00AD,10-08-17 20:52
750,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,258125.8228,ASUS_Z00AD,10-08-17 20:52
751,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,258774.7375,ASUS_Z00AD,10-08-17 20:52
752,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,258838.7714,ASUS_Z00AD,10-08-17 20:52
753,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,259132.9119,ASUS_Z00AD,10-08-17 20:52
754,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,259784.2258,ASUS_Z00AD,10-08-17 20:52
755,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,259850.2149,ASUS_Z00AD,10-08-17 20:52
756,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,260129.9728,ASUS_Z00AD,10-08-17 20:52
757,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,260784.837,ASUS_Z00AD,10-08-17 20:52
758,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,260854.2433,ASUS_Z00AD,10-08-17 20:52
759,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,261131.1579,ASUS_Z00AD,10-08-17 20:52
760,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,261791.3096,ASUS_Z00AD,10-08-17 20:52
761,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,261860.1575,ASUS_Z00AD,10-08-17 20:52
762,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,262139.2989,ASUS_Z00AD,10-08-17 20:52
763,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,262866.7224,ASUS_Z00AD,10-08-17 20:52
764,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,263146.3875,ASUS_Z00AD,10-08-17 20:52
765,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,263794.8972,ASUS_Z00AD,10-08-17 20:52
766,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,263858.2278,ASUS_Z00AD,10-08-17 20:52
767,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,264154.5571,ASUS_Z00AD,10-08-17 20:52
768,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,264801.882,ASUS_Z00AD,10-08-17 20:52
769,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,264871.8104,ASUS_Z00AD,10-08-17 20:52
770,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,265164.9396,ASUS_Z00AD,10-08-17 20:52
771,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,265812.0678,ASUS_Z00AD,10-08-17 20:52
772,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,265875.0602,ASUS_Z00AD,10-08-17 20:52
773,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,266167.9982,ASUS_Z00AD,10-08-17 20:52
774,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,266818.2903,ASUS_Z00AD,10-08-17 20:52
775,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,266880.6286,ASUS_Z00AD,10-08-17 20:52
776,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,267175.9295,ASUS_Z00AD,10-08-17 20:52
777,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,267820.8126,ASUS_Z00AD,10-08-17 20:52
778,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,267883.5149,ASUS_Z00AD,10-08-17 20:52
779,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,268191.5234,ASUS_Z00AD,10-08-17 20:52
780,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,268827.5946,ASUS_Z00AD,10-08-17 20:52
781,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,268878.2386,ASUS_Z00AD,10-08-17 20:52
782,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,269831.3188,ASUS_Z00AD,10-08-17 20:52
783,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,269892.729,ASUS_Z00AD,10-08-17 20:52
784,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,270196.9395,ASUS_Z00AD,10-08-17 20:52
785,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,270834.3564,ASUS_Z00AD,10-08-17 20:52
786,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,270905.9495,ASUS_Z00AD,10-08-17 20:52
787,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,271202.1696,ASUS_Z00AD,10-08-17 20:52
788,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,271839.8538,ASUS_Z00AD,10-08-17 20:52
789,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,271899.7924,ASUS_Z00AD,10-08-17 20:52
790,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,272205.0605,ASUS_Z00AD,10-08-17 20:52
791,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,272843.5634,ASUS_Z00AD,10-08-17 20:52
792,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,272901.3983,ASUS_Z00AD,10-08-17 20:52
793,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,273207.742,ASUS_Z00AD,10-08-17 20:52
794,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,273845.4657,ASUS_Z00AD,10-08-17 20:52
795,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,273913.0228,ASUS_Z00AD,10-08-17 20:52
796,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,274218.0242,ASUS_Z00AD,10-08-17 20:52
797,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,274853.5072,ASUS_Z00AD,10-08-17 20:52
798,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,274923.5863,ASUS_Z00AD,10-08-17 20:52
799,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,275221.2796,ASUS_Z00AD,10-08-17 20:52
800,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,275861.8041,ASUS_Z00AD,10-08-17 20:52
801,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,275931.9749,ASUS_Z00AD,10-08-17 20:52
802,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,276224.1021,ASUS_Z00AD,10-08-17 20:52
803,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,276938.3058,ASUS_Z00AD,10-08-17 20:52
804,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,277233.1776,ASUS_Z00AD,10-08-17 20:52
805,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,277872.1952,ASUS_Z00AD,10-08-17 20:52
806,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,277940.2715,ASUS_Z00AD,10-08-17 20:52
807,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,278236.9523,ASUS_Z00AD,10-08-17 20:52
808,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,278877.1234,ASUS_Z00AD,10-08-17 20:52
809,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,278946.4708,ASUS_Z00AD,10-08-17 20:52
810,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,279235.6645,ASUS_Z00AD,10-08-17 20:52
811,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,279877.8436,ASUS_Z00AD,10-08-17 20:52
812,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,279955.1234,ASUS_Z00AD,10-08-17 20:52
813,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,280240.5935,ASUS_Z00AD,10-08-17 20:52
814,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,280885.062,ASUS_Z00AD,10-08-17 20:52
815,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,280948.0146,ASUS_Z00AD,10-08-17 20:52
816,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,281242.4375,ASUS_Z00AD,10-08-17 20:52
817,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,281894.8383,ASUS_Z00AD,10-08-17 20:52
818,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,281957.5972,ASUS_Z00AD,10-08-17 20:52
819,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,282246.7529,ASUS_Z00AD,10-08-17 20:52
820,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,282895.4349,ASUS_Z00AD,10-08-17 20:52
821,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,282965.1468,ASUS_Z00AD,10-08-17 20:52
822,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,283896.7417,ASUS_Z00AD,10-08-17 20:52
823,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,283971.9215,ASUS_Z00AD,10-08-17 20:52
824,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,284264.4494,ASUS_Z00AD,10-08-17 20:52
825,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,284902.7972,ASUS_Z00AD,10-08-17 20:52
826,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,284974.1387,ASUS_Z00AD,10-08-17 20:52
827,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,285266.5445,ASUS_Z00AD,10-08-17 20:52
828,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,285904.1367,ASUS_Z00AD,10-08-17 20:52
829,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,285986.9533,ASUS_Z00AD,10-08-17 20:52
830,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,286271.4135,ASUS_Z00AD,10-08-17 20:52
831,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,286908.9461,ASUS_Z00AD,10-08-17 20:52
832,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,286991.5455,ASUS_Z00AD,10-08-17 20:52
833,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,287275.3735,ASUS_Z00AD,10-08-17 20:52
834,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,287918.1172,ASUS_Z00AD,10-08-17 20:52
835,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,287998.2307,ASUS_Z00AD,10-08-17 20:52
836,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,288282.8228,ASUS_Z00AD,10-08-17 20:52
837,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,288923.4044,ASUS_Z00AD,10-08-17 20:52
838,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,289014.785,ASUS_Z00AD,10-08-17 20:52
839,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,289288.0974,ASUS_Z00AD,10-08-17 20:52
840,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,289927.7898,ASUS_Z00AD,10-08-17 20:52
841,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,290020.5558,ASUS_Z00AD,10-08-17 20:52
842,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,290293.9558,ASUS_Z00AD,10-08-17 20:52
843,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,290930.8512,ASUS_Z00AD,10-08-17 20:52
844,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,291022.9706,ASUS_Z00AD,10-08-17 20:52
845,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,291297.3203,ASUS_Z00AD,10-08-17 20:52
846,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,291933.3687,ASUS_Z00AD,10-08-17 20:52
847,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,292018.2488,ASUS_Z00AD,10-08-17 20:52
848,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,292303.3198,ASUS_Z00AD,10-08-17 20:52
849,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,292938.6296,ASUS_Z00AD,10-08-17 20:52
850,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,293027.1437,ASUS_Z00AD,10-08-17 20:52
851,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,293304.2845,ASUS_Z00AD,10-08-17 20:52
852,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,293946.3932,ASUS_Z00AD,10-08-17 20:52
853,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,294037.2077,ASUS_Z00AD,10-08-17 20:52
854,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,294309.5334,ASUS_Z00AD,10-08-17 20:52
855,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,294951.2369,ASUS_Z00AD,10-08-17 20:52
856,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,295020.3644,ASUS_Z00AD,10-08-17 20:52
857,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,295312.7043,ASUS_Z00AD,10-08-17 20:52
858,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,295959.7212,ASUS_Z00AD,10-08-17 20:52
859,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,296030.4489,ASUS_Z00AD,10-08-17 20:52
860,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,296312.2436,ASUS_Z00AD,10-08-17 20:52
861,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,296966.073,ASUS_Z00AD,10-08-17 20:52
862,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,297035.008,ASUS_Z00AD,10-08-17 20:52
863,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,297316.4931,ASUS_Z00AD,10-08-17 20:52
864,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,297978.4687,ASUS_Z00AD,10-08-17 20:52
865,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,298039.7256,ASUS_Z00AD,10-08-17 20:52
866,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,298322.7713,ASUS_Z00AD,10-08-17 20:52
867,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,298985.0365,ASUS_Z00AD,10-08-17 20:52
868,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,299048.9265,ASUS_Z00AD,10-08-17 20:52
869,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,299320.6746,ASUS_Z00AD,10-08-17 20:52
870,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,299987.8645,ASUS_Z00AD,10-08-17 20:52
871,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,300054.0456,ASUS_Z00AD,10-08-17 20:52
872,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,300321.1598,ASUS_Z00AD,10-08-17 20:52
873,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,300994.3616,ASUS_Z00AD,10-08-17 20:52
874,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,301044.1909,ASUS_Z00AD,10-08-17 20:52
875,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,301321.0847,ASUS_Z00AD,10-08-17 20:52
876,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,301998.5407,ASUS_Z00AD,10-08-17 20:52
877,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,302054.6732,ASUS_Z00AD,10-08-17 20:52
878,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,302329.9948,ASUS_Z00AD,10-08-17 20:52
879,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,303003.2832,ASUS_Z00AD,10-08-17 20:52
880,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,303051.7772,ASUS_Z00AD,10-08-17 20:52
881,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,303338.4692,ASUS_Z00AD,10-08-17 20:52
882,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,304004.5176,ASUS_Z00AD,10-08-17 20:52
883,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,304070.7905,ASUS_Z00AD,10-08-17 20:52
884,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,304344.1939,ASUS_Z00AD,10-08-17 20:52
885,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,305009.3652,ASUS_Z00AD,10-08-17 20:52
886,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,305074.3712,ASUS_Z00AD,10-08-17 20:52
887,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,305357.3858,ASUS_Z00AD,10-08-17 20:52
888,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,306011.7774,ASUS_Z00AD,10-08-17 20:52
889,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,306074.4143,ASUS_Z00AD,10-08-17 20:52
890,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,306353.3846,ASUS_Z00AD,10-08-17 20:52
891,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,307013.1959,ASUS_Z00AD,10-08-17 20:52
