id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
671,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,232723.2231,ASUS_Z00AD,10-08-17 20:16
672,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,232836.9738,ASUS_Z00AD,10-08-17 20:16
673,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,233473.8967,ASUS_Z00AD,10-08-17 20:16
674,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,233725.0003,ASUS_Z00AD,10-08-17 20:16
675,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,233829.162,ASUS_Z00AD,10-08-17 20:16
676,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,234483.6758,ASUS_Z00AD,10-08-17 20:16
677,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,234733.11,ASUS_Z00AD,10-08-17 20:16
678,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,234840.0434,ASUS_Z00AD,10-08-17 20:16
679,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,235484.1288,ASUS_Z00AD,10-08-17 20:16
680,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,235739.7747,ASUS_Z00AD,10-08-17 20:16
681,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,235825.3434,ASUS_Z00AD,10-08-17 20:16
682,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,236492.1043,ASUS_Z00AD,10-08-17 20:16
683,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,236741.525,ASUS_Z00AD,10-08-17 20:16
684,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,236834.0968,ASUS_Z00AD,10-08-17 20:16
685,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,237492.8289,ASUS_Z00AD,10-08-17 20:16
686,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,237749.4429,ASUS_Z00AD,10-08-17 20:16
687,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,237835.5455,ASUS_Z00AD,10-08-17 20:16
688,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,238493.9378,ASUS_Z00AD,10-08-17 20:16
689,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,238752.2686,ASUS_Z00AD,10-08-17 20:16
690,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,238841.4282,ASUS_Z00AD,10-08-17 20:16
691,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,239499.3837,ASUS_Z00AD,10-08-17 20:16
692,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,239754.7132,ASUS_Z00AD,10-08-17 20:16
693,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,239842.4985,ASUS_Z00AD,10-08-17 20:16
694,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,240506.8867,ASUS_Z00AD,10-08-17 20:16
695,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,240756.0464,ASUS_Z00AD,10-08-17 20:16
696,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,240850.2926,ASUS_Z00AD,10-08-17 20:16
697,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,241503.5207,ASUS_Z00AD,10-08-17 20:16
698,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,241760.281,ASUS_Z00AD,10-08-17 20:16
699,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,241849.7796,ASUS_Z00AD,10-08-17 20:16
700,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,242516.4891,ASUS_Z00AD,10-08-17 20:16
701,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,242778.711,ASUS_Z00AD,10-08-17 20:16
702,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,242853.0966,ASUS_Z00AD,10-08-17 20:16
703,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,243526.6416,ASUS_Z00AD,10-08-17 20:16
704,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,243764.4426,ASUS_Z00AD,10-08-17 20:16
705,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,243865.7925,ASUS_Z00AD,10-08-17 20:16
706,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,244530.6106,ASUS_Z00AD,10-08-17 20:16
707,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,244770.8609,ASUS_Z00AD,10-08-17 20:16
708,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,244877.347,ASUS_Z00AD,10-08-17 20:16
709,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,245537.9415,ASUS_Z00AD,10-08-17 20:16
710,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,245774.2288,ASUS_Z00AD,10-08-17 20:16
711,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,245885.5531,ASUS_Z00AD,10-08-17 20:16
712,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,246544.7474,ASUS_Z00AD,10-08-17 20:16
713,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,246875.6693,ASUS_Z00AD,10-08-17 20:16
714,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,247555.4995,ASUS_Z00AD,10-08-17 20:16
715,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,247779.8384,ASUS_Z00AD,10-08-17 20:16
716,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,247879.0368,ASUS_Z00AD,10-08-17 20:16
717,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,248561.6206,ASUS_Z00AD,10-08-17 20:16
718,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,248773.0987,ASUS_Z00AD,10-08-17 20:16
719,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,248877.6839,ASUS_Z00AD,10-08-17 20:16
720,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,249570.2574,ASUS_Z00AD,10-08-17 20:16
721,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,249789.4372,ASUS_Z00AD,10-08-17 20:16
722,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,249891.8222,ASUS_Z00AD,10-08-17 20:16
723,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,250572.41,ASUS_Z00AD,10-08-17 20:16
724,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,250792.8472,ASUS_Z00AD,10-08-17 20:16
725,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:E3,250897.342,ASUS_Z00AD,10-08-17 20:16
726,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,251581.965,ASUS_Z00AD,10-08-17 20:16
727,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,251802.0908,ASUS_Z00AD,10-08-17 20:16
728,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,252585.7036,ASUS_Z00AD,10-08-17 20:16
729,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,252807.4115,ASUS_Z00AD,10-08-17 20:16
730,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,252897.9365,ASUS_Z00AD,10-08-17 20:16
731,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,253587.4964,ASUS_Z00AD,10-08-17 20:16
732,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,253815.804,ASUS_Z00AD,10-08-17 20:16
733,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,253899.6985,ASUS_Z00AD,10-08-17 20:16
734,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,254595.8874,ASUS_Z00AD,10-08-17 20:16
735,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,254822.099,ASUS_Z00AD,10-08-17 20:16
736,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,254896.7197,ASUS_Z00AD,10-08-17 20:16
737,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,255599.3145,ASUS_Z00AD,10-08-17 20:16
738,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,255830.9663,ASUS_Z00AD,10-08-17 20:16
739,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,255909.3644,ASUS_Z00AD,10-08-17 20:16
740,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,256608.9852,ASUS_Z00AD,10-08-17 20:16
741,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,256834.7677,ASUS_Z00AD,10-08-17 20:17
742,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,256899.7945,ASUS_Z00AD,10-08-17 20:17
743,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,257613.3029,ASUS_Z00AD,10-08-17 20:17
744,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,257840.7397,ASUS_Z00AD,10-08-17 20:17
745,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,257916.8396,ASUS_Z00AD,10-08-17 20:17
746,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,258613.1827,ASUS_Z00AD,10-08-17 20:17
747,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,258845.5344,ASUS_Z00AD,10-08-17 20:17
748,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,258927.0119,ASUS_Z00AD,10-08-17 20:17
749,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,259616.2947,ASUS_Z00AD,10-08-17 20:17
750,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,259850.3397,ASUS_Z00AD,10-08-17 20:17
751,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,259932.5061,ASUS_Z00AD,10-08-17 20:17
752,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,260620.6396,ASUS_Z00AD,10-08-17 20:17
753,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,260935.0324,ASUS_Z00AD,10-08-17 20:17
754,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,261631.8995,ASUS_Z00AD,10-08-17 20:17
755,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,261861.2483,ASUS_Z00AD,10-08-17 20:17
756,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,261937.784,ASUS_Z00AD,10-08-17 20:17
757,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,262640.1941,ASUS_Z00AD,10-08-17 20:17
758,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,262861.6376,ASUS_Z00AD,10-08-17 20:17
759,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,262936.7571,ASUS_Z00AD,10-08-17 20:17
760,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,263650.0242,ASUS_Z00AD,10-08-17 20:17
761,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,263870.3345,ASUS_Z00AD,10-08-17 20:17
762,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,263938.4375,ASUS_Z00AD,10-08-17 20:17
763,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,264657.1563,ASUS_Z00AD,10-08-17 20:17
764,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,264877.4603,ASUS_Z00AD,10-08-17 20:17
765,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,265661.8057,ASUS_Z00AD,10-08-17 20:17
766,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,265879.888,ASUS_Z00AD,10-08-17 20:17
767,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,265950.2985,ASUS_Z00AD,10-08-17 20:17
768,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,266670.25,ASUS_Z00AD,10-08-17 20:17
769,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:BD,266882.4753,ASUS_Z00AD,10-08-17 20:17
770,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,267678.7977,ASUS_Z00AD,10-08-17 20:17
771,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,267884.1393,ASUS_Z00AD,10-08-17 20:17
772,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,267963.6115,ASUS_Z00AD,10-08-17 20:17
773,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,268680.1064,ASUS_Z00AD,10-08-17 20:17
774,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,268888.5749,ASUS_Z00AD,10-08-17 20:17
775,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,268966.538,ASUS_Z00AD,10-08-17 20:17
776,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,269685.7033,ASUS_Z00AD,10-08-17 20:17
777,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,269895.0471,ASUS_Z00AD,10-08-17 20:17
778,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,269960.9437,ASUS_Z00AD,10-08-17 20:17
779,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,270694.9087,ASUS_Z00AD,10-08-17 20:17
780,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,270899.027,ASUS_Z00AD,10-08-17 20:17
781,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,270962.8959,ASUS_Z00AD,10-08-17 20:17
782,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,271701.1324,ASUS_Z00AD,10-08-17 20:17
783,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,271903.5485,ASUS_Z00AD,10-08-17 20:17
784,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,271966.8933,ASUS_Z00AD,10-08-17 20:17
785,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,272706.4571,ASUS_Z00AD,10-08-17 20:17
786,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,272909.9577,ASUS_Z00AD,10-08-17 20:17
787,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,272986.6871,ASUS_Z00AD,10-08-17 20:17
788,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,273709.1195,ASUS_Z00AD,10-08-17 20:17
789,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,273915.9343,ASUS_Z00AD,10-08-17 20:17
790,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,273989.2422,ASUS_Z00AD,10-08-17 20:17
791,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,274719.9562,ASUS_Z00AD,10-08-17 20:17
792,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,274919.4829,ASUS_Z00AD,10-08-17 20:17
793,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,274989.4413,ASUS_Z00AD,10-08-17 20:17
794,100,0,3,-83,DragBcon ,D0:B5:C2:CD:29:49,275722.828,ASUS_Z00AD,10-08-17 20:17
795,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,275927.3586,ASUS_Z00AD,10-08-17 20:17
796,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,275997.9284,ASUS_Z00AD,10-08-17 20:17
797,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,276730.486,ASUS_Z00AD,10-08-17 20:17
798,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,276933.1669,ASUS_Z00AD,10-08-17 20:17
799,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,276998.7086,ASUS_Z00AD,10-08-17 20:17
800,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,277737.8678,ASUS_Z00AD,10-08-17 20:17
801,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,277938.4965,ASUS_Z00AD,10-08-17 20:17
802,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,278015.675,ASUS_Z00AD,10-08-17 20:17
803,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,278939.9565,ASUS_Z00AD,10-08-17 20:17
804,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,279000.206,ASUS_Z00AD,10-08-17 20:17
805,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,279749.6523,ASUS_Z00AD,10-08-17 20:17
806,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,279947.1315,ASUS_Z00AD,10-08-17 20:17
807,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,280749.6649,ASUS_Z00AD,10-08-17 20:17
808,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,280948.2239,ASUS_Z00AD,10-08-17 20:17
809,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,281021.8959,ASUS_Z00AD,10-08-17 20:17
810,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,281752.6096,ASUS_Z00AD,10-08-17 20:17
811,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:BD,281949.6402,ASUS_Z00AD,10-08-17 20:17
812,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,282752.3283,ASUS_Z00AD,10-08-17 20:17
813,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,282951.8976,ASUS_Z00AD,10-08-17 20:17
814,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,283035.5517,ASUS_Z00AD,10-08-17 20:17
815,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,283761.7079,ASUS_Z00AD,10-08-17 20:17
816,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,283954.4635,ASUS_Z00AD,10-08-17 20:17
817,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,284038.0321,ASUS_Z00AD,10-08-17 20:17
818,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,284769.9386,ASUS_Z00AD,10-08-17 20:17
819,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,284957.3831,ASUS_Z00AD,10-08-17 20:17
820,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,285049.1983,ASUS_Z00AD,10-08-17 20:17
821,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,285777.422,ASUS_Z00AD,10-08-17 20:17
822,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,285967.3936,ASUS_Z00AD,10-08-17 20:17
823,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,286055.7632,ASUS_Z00AD,10-08-17 20:17
824,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,286786.1438,ASUS_Z00AD,10-08-17 20:17
825,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,286968.4298,ASUS_Z00AD,10-08-17 20:17
826,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,287059.9281,ASUS_Z00AD,10-08-17 20:17
827,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,287794.5497,ASUS_Z00AD,10-08-17 20:17
828,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,287970.4346,ASUS_Z00AD,10-08-17 20:17
829,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,288069.335,ASUS_Z00AD,10-08-17 20:17
830,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,288795.4485,ASUS_Z00AD,10-08-17 20:17
831,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,288979.3452,ASUS_Z00AD,10-08-17 20:17
832,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,289067.4409,ASUS_Z00AD,10-08-17 20:17
833,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,289797.7366,ASUS_Z00AD,10-08-17 20:17
834,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,289985.0338,ASUS_Z00AD,10-08-17 20:17
835,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,290074.3865,ASUS_Z00AD,10-08-17 20:17
836,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,290804.2449,ASUS_Z00AD,10-08-17 20:17
837,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,290989.9948,ASUS_Z00AD,10-08-17 20:17
838,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,291079.0618,ASUS_Z00AD,10-08-17 20:17
839,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,291810.9142,ASUS_Z00AD,10-08-17 20:17
840,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,291991.2895,ASUS_Z00AD,10-08-17 20:17
841,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,292079.8682,ASUS_Z00AD,10-08-17 20:17
842,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,292995.0399,ASUS_Z00AD,10-08-17 20:17
843,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,293080.2602,ASUS_Z00AD,10-08-17 20:17
844,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,293816.8282,ASUS_Z00AD,10-08-17 20:17
845,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,294009.78,ASUS_Z00AD,10-08-17 20:17
846,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,294087.5996,ASUS_Z00AD,10-08-17 20:17
847,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,294822.293,ASUS_Z00AD,10-08-17 20:17
848,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,295006.6759,ASUS_Z00AD,10-08-17 20:17
849,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,295096.2142,ASUS_Z00AD,10-08-17 20:17
850,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,295825.6407,ASUS_Z00AD,10-08-17 20:17
851,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,296014.5582,ASUS_Z00AD,10-08-17 20:17
852,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,296097.4949,ASUS_Z00AD,10-08-17 20:17
853,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,296832.1127,ASUS_Z00AD,10-08-17 20:17
854,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,297021.8222,ASUS_Z00AD,10-08-17 20:17
855,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,297096.2896,ASUS_Z00AD,10-08-17 20:17
856,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,297840.666,ASUS_Z00AD,10-08-17 20:17
857,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,298021.9037,ASUS_Z00AD,10-08-17 20:17
858,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,298116.0482,ASUS_Z00AD,10-08-17 20:17
859,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,298849.4622,ASUS_Z00AD,10-08-17 20:17
860,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,299021.081,ASUS_Z00AD,10-08-17 20:17
861,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,299109.1685,ASUS_Z00AD,10-08-17 20:17
862,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,299853.7096,ASUS_Z00AD,10-08-17 20:17
863,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,300019.1499,ASUS_Z00AD,10-08-17 20:17
864,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,300113.3684,ASUS_Z00AD,10-08-17 20:17
865,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,300857.5484,ASUS_Z00AD,10-08-17 20:17
866,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,301029.0072,ASUS_Z00AD,10-08-17 20:17
867,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,301119.1379,ASUS_Z00AD,10-08-17 20:17
868,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,301862.3957,ASUS_Z00AD,10-08-17 20:17
869,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,302030.3523,ASUS_Z00AD,10-08-17 20:17
870,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,302117.937,ASUS_Z00AD,10-08-17 20:17
871,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,302865.2767,ASUS_Z00AD,10-08-17 20:17
872,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,303030.8443,ASUS_Z00AD,10-08-17 20:17
873,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,303131.8969,ASUS_Z00AD,10-08-17 20:17
874,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,303867.4811,ASUS_Z00AD,10-08-17 20:17
875,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,304032.0007,ASUS_Z00AD,10-08-17 20:17
876,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,304123.6009,ASUS_Z00AD,10-08-17 20:17
877,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,304872.1726,ASUS_Z00AD,10-08-17 20:17
878,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,305034.9037,ASUS_Z00AD,10-08-17 20:17
879,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,305128.9292,ASUS_Z00AD,10-08-17 20:17
880,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,305877.3412,ASUS_Z00AD,10-08-17 20:17
881,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,306043.6449,ASUS_Z00AD,10-08-17 20:17
882,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,306136.4163,ASUS_Z00AD,10-08-17 20:17
883,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,306882.5597,ASUS_Z00AD,10-08-17 20:17
884,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,307047.1508,ASUS_Z00AD,10-08-17 20:17
885,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,307140.1189,ASUS_Z00AD,10-08-17 20:17
886,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,307886.2748,ASUS_Z00AD,10-08-17 20:17
887,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,308047.232,ASUS_Z00AD,10-08-17 20:17
888,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,308166.3996,ASUS_Z00AD,10-08-17 20:17
889,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,308891.1821,ASUS_Z00AD,10-08-17 20:17
890,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,309047.8559,ASUS_Z00AD,10-08-17 20:17
891,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,309157.9234,ASUS_Z00AD,10-08-17 20:17
892,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,309898.6689,ASUS_Z00AD,10-08-17 20:17
893,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,310052.659,ASUS_Z00AD,10-08-17 20:17
894,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,310159.8521,ASUS_Z00AD,10-08-17 20:17
