id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
225,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,95397.492,ASUS_Z00AD,10-08-17 20:41
226,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,96212.4863,ASUS_Z00AD,10-08-17 20:41
227,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,96406.3531,ASUS_Z00AD,10-08-17 20:41
228,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,97221.2967,ASUS_Z00AD,10-08-17 20:41
229,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,97406.906,ASUS_Z00AD,10-08-17 20:41
230,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,98230.1454,ASUS_Z00AD,10-08-17 20:41
231,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,98392.2968,ASUS_Z00AD,10-08-17 20:41
232,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,98429.5509,ASUS_Z00AD,10-08-17 20:41
233,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,99230.388,ASUS_Z00AD,10-08-17 20:41
234,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,99399.5367,ASUS_Z00AD,10-08-17 20:41
235,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,100236.6999,ASUS_Z00AD,10-08-17 20:41
236,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,100407.8779,ASUS_Z00AD,10-08-17 20:41
237,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,101238.5639,ASUS_Z00AD,10-08-17 20:41
238,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,101412.4482,ASUS_Z00AD,10-08-17 20:41
239,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,102243.0114,ASUS_Z00AD,10-08-17 20:41
240,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,102415.8962,ASUS_Z00AD,10-08-17 20:41
241,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,102456.8964,ASUS_Z00AD,10-08-17 20:41
242,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,103249.9083,ASUS_Z00AD,10-08-17 20:41
243,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,103422.5216,ASUS_Z00AD,10-08-17 20:41
244,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,103470.1223,ASUS_Z00AD,10-08-17 20:41
245,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,104249.6448,ASUS_Z00AD,10-08-17 20:41
246,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,104456.717,ASUS_Z00AD,10-08-17 20:41
247,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,105250.6215,ASUS_Z00AD,10-08-17 20:41
248,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,105462.9061,ASUS_Z00AD,10-08-17 20:41
249,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,106253.2635,ASUS_Z00AD,10-08-17 20:41
250,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,106464.6188,ASUS_Z00AD,10-08-17 20:41
251,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,107261.7955,ASUS_Z00AD,10-08-17 20:41
252,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,107472.4979,ASUS_Z00AD,10-08-17 20:41
253,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,108265.6964,ASUS_Z00AD,10-08-17 20:41
254,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,108478.9349,ASUS_Z00AD,10-08-17 20:41
255,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,109266.7271,ASUS_Z00AD,10-08-17 20:41
256,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:BD,109447.3588,ASUS_Z00AD,10-08-17 20:41
257,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,109496.8987,ASUS_Z00AD,10-08-17 20:41
258,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,110267.8106,ASUS_Z00AD,10-08-17 20:41
259,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,110497.3187,ASUS_Z00AD,10-08-17 20:41
260,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,111269.6635,ASUS_Z00AD,10-08-17 20:41
261,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:BD,111450.6987,ASUS_Z00AD,10-08-17 20:41
262,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,111504.2447,ASUS_Z00AD,10-08-17 20:41
263,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,112271.2626,ASUS_Z00AD,10-08-17 20:41
264,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,112504.3473,ASUS_Z00AD,10-08-17 20:41
265,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,113273.0995,ASUS_Z00AD,10-08-17 20:41
266,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:BD,113461.7869,ASUS_Z00AD,10-08-17 20:41
267,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,113515.5399,ASUS_Z00AD,10-08-17 20:41
268,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,114282.8588,ASUS_Z00AD,10-08-17 20:41
269,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,114463.0283,ASUS_Z00AD,10-08-17 20:42
270,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,115283.5948,ASUS_Z00AD,10-08-17 20:42
271,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,115472.4023,ASUS_Z00AD,10-08-17 20:42
272,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,116284.7184,ASUS_Z00AD,10-08-17 20:42
273,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,116478.4024,ASUS_Z00AD,10-08-17 20:42
274,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,116530.7138,ASUS_Z00AD,10-08-17 20:42
275,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,117293.8305,ASUS_Z00AD,10-08-17 20:42
276,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,117478.6551,ASUS_Z00AD,10-08-17 20:42
277,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,117531.7465,ASUS_Z00AD,10-08-17 20:42
278,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,118303.6005,ASUS_Z00AD,10-08-17 20:42
279,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,118480.7669,ASUS_Z00AD,10-08-17 20:42
280,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,119311.6059,ASUS_Z00AD,10-08-17 20:42
281,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,119541.3258,ASUS_Z00AD,10-08-17 20:42
282,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,120313.8917,ASUS_Z00AD,10-08-17 20:42
283,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,120547.8889,ASUS_Z00AD,10-08-17 20:42
284,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,121316.7361,ASUS_Z00AD,10-08-17 20:42
285,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,121556.1762,ASUS_Z00AD,10-08-17 20:42
286,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,122322.1945,ASUS_Z00AD,10-08-17 20:42
287,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,122562.4412,ASUS_Z00AD,10-08-17 20:42
288,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,123325.3994,ASUS_Z00AD,10-08-17 20:42
289,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,123564.1733,ASUS_Z00AD,10-08-17 20:42
290,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,124334.0819,ASUS_Z00AD,10-08-17 20:42
291,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,124569.8554,ASUS_Z00AD,10-08-17 20:42
292,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,125335.5386,ASUS_Z00AD,10-08-17 20:42
293,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,125577.0834,ASUS_Z00AD,10-08-17 20:42
294,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,126344.5218,ASUS_Z00AD,10-08-17 20:42
295,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,126523.1108,ASUS_Z00AD,10-08-17 20:42
296,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,126581.312,ASUS_Z00AD,10-08-17 20:42
297,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,127345.1308,ASUS_Z00AD,10-08-17 20:42
298,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,127530.0287,ASUS_Z00AD,10-08-17 20:42
299,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,127582.4025,ASUS_Z00AD,10-08-17 20:42
300,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,128344.8847,ASUS_Z00AD,10-08-17 20:42
301,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,128531.3417,ASUS_Z00AD,10-08-17 20:42
302,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,129354.8852,ASUS_Z00AD,10-08-17 20:42
303,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,129537.9834,ASUS_Z00AD,10-08-17 20:42
304,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,129598.1072,ASUS_Z00AD,10-08-17 20:42
305,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,130361.4219,ASUS_Z00AD,10-08-17 20:42
306,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,130544.1397,ASUS_Z00AD,10-08-17 20:42
307,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,130601.7538,ASUS_Z00AD,10-08-17 20:42
308,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,131369.5204,ASUS_Z00AD,10-08-17 20:42
309,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,131553.3767,ASUS_Z00AD,10-08-17 20:42
310,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,132378.1657,ASUS_Z00AD,10-08-17 20:42
311,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,132554.732,ASUS_Z00AD,10-08-17 20:42
312,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,132615.5217,ASUS_Z00AD,10-08-17 20:42
313,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,133379.7595,ASUS_Z00AD,10-08-17 20:42
314,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,133559.5701,ASUS_Z00AD,10-08-17 20:42
315,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,133618.2734,ASUS_Z00AD,10-08-17 20:42
316,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,134383.8392,ASUS_Z00AD,10-08-17 20:42
317,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,134617.5242,ASUS_Z00AD,10-08-17 20:42
318,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,135388.065,ASUS_Z00AD,10-08-17 20:42
319,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,135620.0684,ASUS_Z00AD,10-08-17 20:42
320,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,136396.6664,ASUS_Z00AD,10-08-17 20:42
321,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,136627.6353,ASUS_Z00AD,10-08-17 20:42
322,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,137400.6852,ASUS_Z00AD,10-08-17 20:42
323,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,137630.7174,ASUS_Z00AD,10-08-17 20:42
324,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,138405.2365,ASUS_Z00AD,10-08-17 20:42
325,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,138574.0348,ASUS_Z00AD,10-08-17 20:42
326,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,138636.9061,ASUS_Z00AD,10-08-17 20:42
327,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,139407.1177,ASUS_Z00AD,10-08-17 20:42
328,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,139640.8425,ASUS_Z00AD,10-08-17 20:42
329,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,140416.5494,ASUS_Z00AD,10-08-17 20:42
330,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,140646.3122,ASUS_Z00AD,10-08-17 20:42
331,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,141426.5994,ASUS_Z00AD,10-08-17 20:42
332,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,141650.8069,ASUS_Z00AD,10-08-17 20:42
333,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,142427.3598,ASUS_Z00AD,10-08-17 20:42
334,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,142657.671,ASUS_Z00AD,10-08-17 20:42
335,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,143427.5969,ASUS_Z00AD,10-08-17 20:42
336,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,143600.3415,ASUS_Z00AD,10-08-17 20:42
337,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,143661.2052,ASUS_Z00AD,10-08-17 20:42
338,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,144426.3686,ASUS_Z00AD,10-08-17 20:42
339,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,144605.5677,ASUS_Z00AD,10-08-17 20:42
340,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,144672.3519,ASUS_Z00AD,10-08-17 20:42
341,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,145440.3061,ASUS_Z00AD,10-08-17 20:42
342,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,145606.7586,ASUS_Z00AD,10-08-17 20:42
343,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,145679.3628,ASUS_Z00AD,10-08-17 20:42
344,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,146450.7258,ASUS_Z00AD,10-08-17 20:42
345,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,146611.5069,ASUS_Z00AD,10-08-17 20:42
346,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,146685.8784,ASUS_Z00AD,10-08-17 20:42
347,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,147458.0236,ASUS_Z00AD,10-08-17 20:42
348,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,147617.6941,ASUS_Z00AD,10-08-17 20:42
349,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:E3,147695.027,ASUS_Z00AD,10-08-17 20:42
350,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,148456.4961,ASUS_Z00AD,10-08-17 20:42
351,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,148621.9541,ASUS_Z00AD,10-08-17 20:42
352,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,148701.2957,ASUS_Z00AD,10-08-17 20:42
353,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,149462.6328,ASUS_Z00AD,10-08-17 20:42
354,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,149701.5412,ASUS_Z00AD,10-08-17 20:42
355,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,150474.3324,ASUS_Z00AD,10-08-17 20:42
356,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,150709.0612,ASUS_Z00AD,10-08-17 20:42
357,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,151477.0838,ASUS_Z00AD,10-08-17 20:42
358,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,151709.6304,ASUS_Z00AD,10-08-17 20:42
359,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,152479.7582,ASUS_Z00AD,10-08-17 20:42
360,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,152719.7722,ASUS_Z00AD,10-08-17 20:42
361,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,153479.2143,ASUS_Z00AD,10-08-17 20:42
362,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,153728.335,ASUS_Z00AD,10-08-17 20:42
363,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,154485.7693,ASUS_Z00AD,10-08-17 20:42
364,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,154661.4745,ASUS_Z00AD,10-08-17 20:42
365,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,154745.0591,ASUS_Z00AD,10-08-17 20:42
366,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,155670.1698,ASUS_Z00AD,10-08-17 20:42
367,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,155745.4641,ASUS_Z00AD,10-08-17 20:42
368,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,156491.9637,ASUS_Z00AD,10-08-17 20:42
369,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,156675.0305,ASUS_Z00AD,10-08-17 20:42
370,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,157498.9273,ASUS_Z00AD,10-08-17 20:42
371,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,157683.7452,ASUS_Z00AD,10-08-17 20:42
372,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,157758.2497,ASUS_Z00AD,10-08-17 20:42
373,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,158507.6076,ASUS_Z00AD,10-08-17 20:42
374,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,158685.2868,ASUS_Z00AD,10-08-17 20:42
375,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,158766.075,ASUS_Z00AD,10-08-17 20:42
376,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,159516.7598,ASUS_Z00AD,10-08-17 20:42
377,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,159688.4882,ASUS_Z00AD,10-08-17 20:42
378,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,159769.8038,ASUS_Z00AD,10-08-17 20:42
379,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,160522.5043,ASUS_Z00AD,10-08-17 20:42
380,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,160691.1719,ASUS_Z00AD,10-08-17 20:42
381,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,160785.1521,ASUS_Z00AD,10-08-17 20:42
382,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,161529.8775,ASUS_Z00AD,10-08-17 20:42
383,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,161693.1519,ASUS_Z00AD,10-08-17 20:42
384,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,161780.4046,ASUS_Z00AD,10-08-17 20:42
385,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,162533.2586,ASUS_Z00AD,10-08-17 20:42
386,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,162697.2516,ASUS_Z00AD,10-08-17 20:42
387,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,162781.4572,ASUS_Z00AD,10-08-17 20:42
388,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,163538.0371,ASUS_Z00AD,10-08-17 20:42
389,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,163700.8194,ASUS_Z00AD,10-08-17 20:42
390,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,164540.826,ASUS_Z00AD,10-08-17 20:42
391,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:BD,164709.0338,ASUS_Z00AD,10-08-17 20:42
392,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,164791.0825,ASUS_Z00AD,10-08-17 20:42
393,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,165543.1848,ASUS_Z00AD,10-08-17 20:42
394,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,165802.8671,ASUS_Z00AD,10-08-17 20:42
395,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,166548.6941,ASUS_Z00AD,10-08-17 20:42
396,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,166804.6495,ASUS_Z00AD,10-08-17 20:42
397,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,167552.0383,ASUS_Z00AD,10-08-17 20:42
398,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,167806.3354,ASUS_Z00AD,10-08-17 20:42
399,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,168556.1513,ASUS_Z00AD,10-08-17 20:42
400,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,168814.3046,ASUS_Z00AD,10-08-17 20:42
401,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,169822.962,ASUS_Z00AD,10-08-17 20:42
402,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,170573.1397,ASUS_Z00AD,10-08-17 20:42
403,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,171578.8794,ASUS_Z00AD,10-08-17 20:42
404,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,171827.6322,ASUS_Z00AD,10-08-17 20:42
405,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,172578.8731,ASUS_Z00AD,10-08-17 20:42
406,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,172738.5636,ASUS_Z00AD,10-08-17 20:42
407,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,172838.6767,ASUS_Z00AD,10-08-17 20:42
408,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,173583.7522,ASUS_Z00AD,10-08-17 20:42
409,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:BD,173747.2275,ASUS_Z00AD,10-08-17 20:42
410,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,173836.9649,ASUS_Z00AD,10-08-17 20:42
411,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,174586.2969,ASUS_Z00AD,10-08-17 20:42
412,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,174751.0229,ASUS_Z00AD,10-08-17 20:42
413,100,0,3,-90,DragBcon ,D0:B5:C2:CD:2D:E3,174848.8624,ASUS_Z00AD,10-08-17 20:42
414,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,175594.674,ASUS_Z00AD,10-08-17 20:42
415,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,175754.9835,ASUS_Z00AD,10-08-17 20:42
416,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,175855.6556,ASUS_Z00AD,10-08-17 20:42
417,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,176603.0705,ASUS_Z00AD,10-08-17 20:42
418,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,176756.2961,ASUS_Z00AD,10-08-17 20:42
419,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,176868.6452,ASUS_Z00AD,10-08-17 20:42
420,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,177603.8989,ASUS_Z00AD,10-08-17 20:42
421,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,177759.837,ASUS_Z00AD,10-08-17 20:42
422,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,178612.1105,ASUS_Z00AD,10-08-17 20:42
423,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,178767.8271,ASUS_Z00AD,10-08-17 20:42
424,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:E3,178878.0239,ASUS_Z00AD,10-08-17 20:42
425,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,179610.9198,ASUS_Z00AD,10-08-17 20:42
426,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,179879.1712,ASUS_Z00AD,10-08-17 20:42
427,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,180619.8026,ASUS_Z00AD,10-08-17 20:42
428,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,180886.8637,ASUS_Z00AD,10-08-17 20:42
429,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,181624.1532,ASUS_Z00AD,10-08-17 20:42
430,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,181895.6562,ASUS_Z00AD,10-08-17 20:42
431,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,182626.244,ASUS_Z00AD,10-08-17 20:42
432,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,182899.4693,ASUS_Z00AD,10-08-17 20:42
433,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,183909.33,ASUS_Z00AD,10-08-17 20:42
434,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,184637.3115,ASUS_Z00AD,10-08-17 20:42
435,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,185637.8961,ASUS_Z00AD,10-08-17 20:42
436,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,185797.4866,ASUS_Z00AD,10-08-17 20:42
437,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,185913.4468,ASUS_Z00AD,10-08-17 20:42
438,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,186647.3785,ASUS_Z00AD,10-08-17 20:42
439,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,186806.4762,ASUS_Z00AD,10-08-17 20:42
440,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,186921.7373,ASUS_Z00AD,10-08-17 20:42
441,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,187653.2675,ASUS_Z00AD,10-08-17 20:42
442,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,187928.1974,ASUS_Z00AD,10-08-17 20:42
443,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,188660.2502,ASUS_Z00AD,10-08-17 20:42
444,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,188819.7294,ASUS_Z00AD,10-08-17 20:42
445,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,188935.1782,ASUS_Z00AD,10-08-17 20:42
446,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,189670.2301,ASUS_Z00AD,10-08-17 20:42
447,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,189815.4955,ASUS_Z00AD,10-08-17 20:42
448,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,189942.373,ASUS_Z00AD,10-08-17 20:42
