id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
892,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,355138.0173,ASUS_Z00AD,10-08-17 17:41
893,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,356078.9126,ASUS_Z00AD,10-08-17 17:41
894,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,356139.8314,ASUS_Z00AD,10-08-17 17:41
895,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,357087.6051,ASUS_Z00AD,10-08-17 17:41
896,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,357159.1222,ASUS_Z00AD,10-08-17 17:41
897,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,357676.3547,ASUS_Z00AD,10-08-17 17:41
898,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,358093.181,ASUS_Z00AD,10-08-17 17:41
899,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,358161.1483,ASUS_Z00AD,10-08-17 17:41
900,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,358662.1037,ASUS_Z00AD,10-08-17 17:41
901,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:BD,359094.229,ASUS_Z00AD,10-08-17 17:41
902,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,359167.2579,ASUS_Z00AD,10-08-17 17:41
903,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,359666.9834,ASUS_Z00AD,10-08-17 17:41
904,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,360094.3886,ASUS_Z00AD,10-08-17 17:41
905,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,360170.3127,ASUS_Z00AD,10-08-17 17:41
906,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,360671.1281,ASUS_Z00AD,10-08-17 17:41
907,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,361097.5852,ASUS_Z00AD,10-08-17 17:41
908,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,361180.6664,ASUS_Z00AD,10-08-17 17:41
909,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,361678.0863,ASUS_Z00AD,10-08-17 17:41
910,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,362107.2339,ASUS_Z00AD,10-08-17 17:41
911,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,362190.9828,ASUS_Z00AD,10-08-17 17:41
912,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,362684.5776,ASUS_Z00AD,10-08-17 17:41
913,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,363110.1713,ASUS_Z00AD,10-08-17 17:41
914,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,363199.8695,ASUS_Z00AD,10-08-17 17:41
915,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,363686.6657,ASUS_Z00AD,10-08-17 17:41
916,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,364116.4626,ASUS_Z00AD,10-08-17 17:41
917,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,364202.8049,ASUS_Z00AD,10-08-17 17:41
918,100,0,3,-79,DragBcon ,D0:B5:C2:CD:29:49,364689.7653,ASUS_Z00AD,10-08-17 17:41
919,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,365116.073,ASUS_Z00AD,10-08-17 17:41
920,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,365201.1973,ASUS_Z00AD,10-08-17 17:41
921,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,365694.1443,ASUS_Z00AD,10-08-17 17:41
922,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,366122.3257,ASUS_Z00AD,10-08-17 17:41
923,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,366213.3226,ASUS_Z00AD,10-08-17 17:41
924,100,0,3,-79,DragBcon ,D0:B5:C2:CD:29:49,366695.3236,ASUS_Z00AD,10-08-17 17:41
925,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,367126.9586,ASUS_Z00AD,10-08-17 17:41
926,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,367218.5122,ASUS_Z00AD,10-08-17 17:41
927,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,368133.4563,ASUS_Z00AD,10-08-17 17:41
928,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,368221.1813,ASUS_Z00AD,10-08-17 17:41
929,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,369140.3321,ASUS_Z00AD,10-08-17 17:41
930,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,369221.7497,ASUS_Z00AD,10-08-17 17:41
931,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,370143.9056,ASUS_Z00AD,10-08-17 17:41
932,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,370221.9457,ASUS_Z00AD,10-08-17 17:41
933,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,371148.586,ASUS_Z00AD,10-08-17 17:41
934,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,371223.8943,ASUS_Z00AD,10-08-17 17:41
935,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,372158.5153,ASUS_Z00AD,10-08-17 17:41
936,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,372231.8001,ASUS_Z00AD,10-08-17 17:41
937,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,372729.1348,ASUS_Z00AD,10-08-17 17:41
938,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,373161.2989,ASUS_Z00AD,10-08-17 17:41
939,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,373243.6661,ASUS_Z00AD,10-08-17 17:42
940,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,373736.5655,ASUS_Z00AD,10-08-17 17:42
941,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,374164.0921,ASUS_Z00AD,10-08-17 17:42
942,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,374248.6194,ASUS_Z00AD,10-08-17 17:42
943,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,374738.5967,ASUS_Z00AD,10-08-17 17:42
944,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,375164.6759,ASUS_Z00AD,10-08-17 17:42
945,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,375253.3503,ASUS_Z00AD,10-08-17 17:42
946,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,375740.6502,ASUS_Z00AD,10-08-17 17:42
947,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,376171.5898,ASUS_Z00AD,10-08-17 17:42
948,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,376253.2748,ASUS_Z00AD,10-08-17 17:42
949,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,376750.489,ASUS_Z00AD,10-08-17 17:42
950,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,377172.8122,ASUS_Z00AD,10-08-17 17:42
951,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,377260.9947,ASUS_Z00AD,10-08-17 17:42
952,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,377760.0771,ASUS_Z00AD,10-08-17 17:42
953,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,378176.0395,ASUS_Z00AD,10-08-17 17:42
954,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,378265.3038,ASUS_Z00AD,10-08-17 17:42
955,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,378761.0297,ASUS_Z00AD,10-08-17 17:42
956,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,379177.2934,ASUS_Z00AD,10-08-17 17:42
957,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,379262.2751,ASUS_Z00AD,10-08-17 17:42
958,100,0,3,-79,DragBcon ,D0:B5:C2:CD:29:49,379768.8874,ASUS_Z00AD,10-08-17 17:42
959,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,380177.8217,ASUS_Z00AD,10-08-17 17:42
960,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,380267.7058,ASUS_Z00AD,10-08-17 17:42
961,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,381180.5643,ASUS_Z00AD,10-08-17 17:42
962,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,381268.4549,ASUS_Z00AD,10-08-17 17:42
963,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,382187.801,ASUS_Z00AD,10-08-17 17:42
964,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,382264.2777,ASUS_Z00AD,10-08-17 17:42
965,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,383185.9725,ASUS_Z00AD,10-08-17 17:42
966,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,383282.8684,ASUS_Z00AD,10-08-17 17:42
967,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,384191.1592,ASUS_Z00AD,10-08-17 17:42
968,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,384292.0026,ASUS_Z00AD,10-08-17 17:42
969,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,385206.0439,ASUS_Z00AD,10-08-17 17:42
970,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,385292.5536,ASUS_Z00AD,10-08-17 17:42
971,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,386201.8356,ASUS_Z00AD,10-08-17 17:42
972,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,386300.6082,ASUS_Z00AD,10-08-17 17:42
973,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,387208.8596,ASUS_Z00AD,10-08-17 17:42
974,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,387302.8484,ASUS_Z00AD,10-08-17 17:42
975,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,387813.1693,ASUS_Z00AD,10-08-17 17:42
976,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,388213.4031,ASUS_Z00AD,10-08-17 17:42
977,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,388297.0254,ASUS_Z00AD,10-08-17 17:42
978,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,388818.3653,ASUS_Z00AD,10-08-17 17:42
979,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,389308.6278,ASUS_Z00AD,10-08-17 17:42
980,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,389826.595,ASUS_Z00AD,10-08-17 17:42
981,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,390219.5673,ASUS_Z00AD,10-08-17 17:42
982,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,390311.0857,ASUS_Z00AD,10-08-17 17:42
983,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,390833.0864,ASUS_Z00AD,10-08-17 17:42
984,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,391219.323,ASUS_Z00AD,10-08-17 17:42
985,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,391330.1007,ASUS_Z00AD,10-08-17 17:42
986,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,391833.1438,ASUS_Z00AD,10-08-17 17:42
987,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,392227.8165,ASUS_Z00AD,10-08-17 17:42
988,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,392322.5258,ASUS_Z00AD,10-08-17 17:42
989,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,393230.815,ASUS_Z00AD,10-08-17 17:42
990,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,393327.1787,ASUS_Z00AD,10-08-17 17:42
991,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,393843.672,ASUS_Z00AD,10-08-17 17:42
992,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,394240.5079,ASUS_Z00AD,10-08-17 17:42
993,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,395242.6532,ASUS_Z00AD,10-08-17 17:42
994,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,395331.2067,ASUS_Z00AD,10-08-17 17:42
995,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,395855.8251,ASUS_Z00AD,10-08-17 17:42
996,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,396248.7338,ASUS_Z00AD,10-08-17 17:42
997,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,396342.3534,ASUS_Z00AD,10-08-17 17:42
998,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,397347.3275,ASUS_Z00AD,10-08-17 17:42
999,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,398259.8314,ASUS_Z00AD,10-08-17 17:42
1000,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,398354.0138,ASUS_Z00AD,10-08-17 17:42
