id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
1212,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,1043008.306,SM-T713,04-07-17 16:53
1213,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1050043.251,SM-T713,04-07-17 16:53
1214,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1056067.937,SM-T713,04-07-17 16:53
1215,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1056251.135,SM-T713,04-07-17 16:53
1216,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1057080.089,SM-T713,04-07-17 16:53
1217,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,1061085.535,SM-T713,04-07-17 16:53
1218,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1062388.089,SM-T713,04-07-17 16:53
1219,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1065108.003,SM-T713,04-07-17 16:53
1220,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1066109.882,SM-T713,04-07-17 16:53
1221,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1067112.751,SM-T713,04-07-17 16:53
1222,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1075443.482,SM-T713,04-07-17 16:53
1223,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1079355.563,SM-T713,04-07-17 16:53
1224,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1082188.237,SM-T713,04-07-17 16:53
1225,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1083486.864,SM-T713,04-07-17 16:53
1226,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1084488.553,SM-T713,04-07-17 16:53
1227,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1085200.158,SM-T713,04-07-17 16:53
1228,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1086497.724,SM-T713,04-07-17 16:53
1229,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1087395.479,SM-T713,04-07-17 16:53
1230,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1087506.675,SM-T713,04-07-17 16:53
1231,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1097565.605,SM-T713,04-07-17 16:53
1232,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1100284.235,SM-T713,04-07-17 16:53
1233,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1100479.638,SM-T713,04-07-17 16:53
1234,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1100573.737,SM-T713,04-07-17 16:53
1235,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1104499.507,SM-T713,04-07-17 16:53
1236,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1108519.852,SM-T713,04-07-17 16:53
1237,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1111536.325,SM-T713,04-07-17 16:53
1238,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1112639.906,SM-T713,04-07-17 16:53
1239,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1117374.127,SM-T713,04-07-17 16:53
1240,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1122684.067,SM-T713,04-07-17 16:53
1241,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1126610.704,SM-T713,04-07-17 16:53
1242,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1130615.578,SM-T713,04-07-17 16:53
1243,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1134456.833,SM-T713,04-07-17 16:53
1244,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1135624.781,SM-T713,04-07-17 16:53
1245,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1136748.427,SM-T713,04-07-17 16:53
1246,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1137627.5,SM-T713,04-07-17 16:53
1247,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1138487.334,SM-T713,04-07-17 16:53
1248,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1138756.123,SM-T713,04-07-17 16:53
1249,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1139487.739,SM-T713,04-07-17 16:53
1250,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1139648.502,SM-T713,04-07-17 16:53
1251,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1140774.909,SM-T713,04-07-17 16:53
1252,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1141646.151,SM-T713,04-07-17 16:53
1253,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1142493.514,SM-T713,04-07-17 16:53
1254,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1146508.421,SM-T713,04-07-17 16:53
1255,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1150691.511,SM-T713,04-07-17 16:53
1256,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1151816.417,SM-T713,04-07-17 16:53
1257,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1155712.007,SM-T713,04-07-17 16:53
1258,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1156718.455,SM-T713,04-07-17 16:53
1259,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1160857.028,SM-T713,04-07-17 16:53
1260,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1162747.43,SM-T713,04-07-17 16:53
1261,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,1164610.823,SM-T713,04-07-17 16:53
1262,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1164765.626,SM-T713,04-07-17 16:53
1263,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1167789.748,SM-T713,04-07-17 16:53
1264,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1175827.803,SM-T713,04-07-17 16:53
1265,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1176839.514,SM-T713,04-07-17 16:53
1266,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1177848.506,SM-T713,04-07-17 16:53
1267,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1181693.417,SM-T713,04-07-17 16:53
1268,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1185997.749,SM-T713,04-07-17 16:53
1269,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1188741.947,SM-T713,04-07-17 16:53
1270,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1191026.395,SM-T713,04-07-17 16:53
1271,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1192761.075,SM-T713,04-07-17 16:53
1272,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1196052.279,SM-T713,04-07-17 16:53
1273,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1202078.222,SM-T713,04-07-17 16:53
1274,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1203081.44,SM-T713,04-07-17 16:53
1275,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1204981.603,SM-T713,04-07-17 16:53
1276,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1207099.397,SM-T713,04-07-17 16:53
1277,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1208839.998,SM-T713,04-07-17 16:53
1278,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1210002.696,SM-T713,04-07-17 16:53
1279,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1214018.827,SM-T713,04-07-17 16:53
1280,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1217901.799,SM-T713,04-07-17 16:53
1281,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1225057.384,SM-T713,04-07-17 16:53
1282,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1231247.386,SM-T713,04-07-17 16:53
1283,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1233086.121,SM-T713,04-07-17 16:53
1284,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1236993.577,SM-T713,04-07-17 16:53
1285,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1239006.953,SM-T713,04-07-17 16:53
1286,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1239282.302,SM-T713,04-07-17 16:53
1287,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1240013.66,SM-T713,04-07-17 16:53
1288,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1241009.643,SM-T713,04-07-17 16:53
1289,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1242013.3,SM-T713,04-07-17 16:53
1290,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1243032.968,SM-T713,04-07-17 16:53
1291,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1246310.94,SM-T713,04-07-17 16:53
1292,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1250334.048,SM-T713,04-07-17 16:53
1293,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1251072.066,SM-T713,04-07-17 16:53
1294,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1253357.486,SM-T713,04-07-17 16:53
1295,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1254358.125,SM-T713,04-07-17 16:53
1296,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,1257104.024,SM-T713,04-07-17 16:53
1297,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1258119.382,SM-T713,04-07-17 16:53
1298,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1260394.409,SM-T713,04-07-17 16:53
1299,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,1262117.032,SM-T713,04-07-17 16:53
1300,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1263398.573,SM-T713,04-07-17 16:53
1301,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1269269.955,SM-T713,04-07-17 16:53
1302,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1270154.407,SM-T713,04-07-17 16:53
1303,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1271170.288,SM-T713,04-07-17 16:53
1304,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1271445.979,SM-T713,04-07-17 16:53
1305,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1273161.076,SM-T713,04-07-17 16:53
1306,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1276468.24,SM-T713,04-07-17 16:53
1307,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1279315.26,SM-T713,04-07-17 16:53
1308,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1281337.734,SM-T713,04-07-17 16:53
1309,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1283341.328,SM-T713,04-07-17 16:53
1310,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1284343.535,SM-T713,04-07-17 16:53
1311,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1289368.77,SM-T713,04-07-17 16:53
1312,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1297552.591,SM-T713,04-07-17 16:53
1313,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1299426.188,SM-T713,04-07-17 16:53
1314,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,1302286.238,SM-T713,04-07-17 16:53
1315,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1305313.316,SM-T713,04-07-17 16:53
1316,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1305595.277,SM-T713,04-07-17 16:53
1317,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1308620.958,SM-T713,04-07-17 16:53
1318,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1309331.025,SM-T713,04-07-17 16:53
1319,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1313638.178,SM-T713,04-07-17 16:53
1320,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1316518.09,SM-T713,04-07-17 16:53
1321,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1318377.593,SM-T713,04-07-17 16:53
1322,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1330593.342,SM-T713,04-07-17 16:53
1323,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1331744.22,SM-T713,04-07-17 16:53
1324,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1334467.019,SM-T713,04-07-17 16:53
1325,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1336485.342,SM-T713,04-07-17 16:53
1326,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1337616.265,SM-T713,04-07-17 16:53
1327,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1338754.963,SM-T713,04-07-17 16:53
1328,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1339508.466,SM-T713,04-07-17 16:53
1329,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1340767.59,SM-T713,04-07-17 16:53
1330,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1341514.442,SM-T713,04-07-17 16:53
1331,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1341773.359,SM-T713,04-07-17 16:53
1332,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1342787.295,SM-T713,04-07-17 16:53
1333,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1343640.162,SM-T713,04-07-17 16:53
1334,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1353848.098,SM-T713,04-07-17 16:53
1335,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1361618.492,SM-T713,04-07-17 16:53
1336,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1362624.129,SM-T713,04-07-17 16:53
1337,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1369909.365,SM-T713,04-07-17 16:53
1338,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1379799.953,SM-T713,04-07-17 16:53
1339,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1383810.748,SM-T713,04-07-17 16:53
1340,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1384971.961,SM-T713,04-07-17 16:53
1341,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1386978.368,SM-T713,04-07-17 16:53
1342,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1389845.858,SM-T713,04-07-17 16:53
1343,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1395870.232,SM-T713,04-07-17 16:53
1344,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,1399830.881,SM-T713,04-07-17 16:53
1345,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1406087.191,SM-T713,04-07-17 16:53
1346,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1409876.091,SM-T713,04-07-17 16:53
1347,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1411110.931,SM-T713,04-07-17 16:53
1348,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,1413885.882,SM-T713,04-07-17 16:53
1349,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1418145.674,SM-T713,04-07-17 16:53
1350,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1421996.812,SM-T713,04-07-17 16:53
1351,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1432993.697,SM-T713,04-07-17 16:53
1352,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1434217.698,SM-T713,04-07-17 16:53
1353,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1435214.902,SM-T713,04-07-17 16:53
1354,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1438230.511,SM-T713,04-07-17 16:53
1355,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1445112.285,SM-T713,04-07-17 16:53
1356,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1448145.266,SM-T713,04-07-17 16:53
1357,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1451163.803,SM-T713,04-07-17 16:53
1358,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1453069.074,SM-T713,04-07-17 16:53
1359,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1465229.295,SM-T713,04-07-17 16:53
1360,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1466237.086,SM-T713,04-07-17 16:53
1361,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1467137.799,SM-T713,04-07-17 16:53
1362,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1468360.975,SM-T713,04-07-17 16:53
1363,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1469244.886,SM-T713,04-07-17 16:53
1364,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1469366.72,SM-T713,04-07-17 16:53
1365,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1470152.883,SM-T713,04-07-17 16:53
1366,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1470368.443,SM-T713,04-07-17 16:53
1367,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1471157.398,SM-T713,04-07-17 16:53
1368,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1471370.758,SM-T713,04-07-17 16:53
1369,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1477196.783,SM-T713,04-07-17 16:53
1370,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1479199.768,SM-T713,04-07-17 16:53
1371,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1483212.812,SM-T713,04-07-17 16:53
1372,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1484220.425,SM-T713,04-07-17 16:53
1373,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1485439.421,SM-T713,04-07-17 16:53
1374,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1486332.148,SM-T713,04-07-17 16:53
1375,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1487455.596,SM-T713,04-07-17 16:53
1376,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,1490260.599,SM-T713,04-07-17 16:53
1377,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1492347.361,SM-T713,04-07-17 16:53
1378,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1495368.786,SM-T713,04-07-17 16:53
1379,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1497365.14,SM-T713,04-07-17 16:53
1380,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1500513.7,SM-T713,04-07-17 16:53
1381,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1507337.668,SM-T713,04-07-17 16:53
1382,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1511441.397,SM-T713,04-07-17 16:53
1383,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1513346.597,SM-T713,04-07-17 16:53
1384,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,1514354.441,SM-T713,04-07-17 16:53
1385,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1514581.464,SM-T713,04-07-17 16:53
1386,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,1515379.836,SM-T713,04-07-17 16:53
1387,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1515581.042,SM-T713,04-07-17 16:53
1388,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1516363.146,SM-T713,04-07-17 16:53
1389,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1516460.559,SM-T713,04-07-17 16:53
1390,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1517469.849,SM-T713,04-07-17 16:53
1391,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1517600.399,SM-T713,04-07-17 16:53
1392,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1518376.163,SM-T713,04-07-17 16:53
1393,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1519599.854,SM-T713,04-07-17 16:53
1394,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1520469.633,SM-T713,04-07-17 16:53
1395,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1521597.637,SM-T713,04-07-17 16:53
1396,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1524400.934,SM-T713,04-07-17 16:53
1397,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1524487.024,SM-T713,04-07-17 16:53
1398,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1525499.162,SM-T713,04-07-17 16:53
1399,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1527612.649,SM-T713,04-07-17 16:53
1400,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1529512.562,SM-T713,04-07-17 16:53
1401,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1532448.586,SM-T713,04-07-17 16:53
1402,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1539485.449,SM-T713,04-07-17 16:53
1403,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1540666.836,SM-T713,04-07-17 16:53
1404,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1542677.7,SM-T713,04-07-17 16:53
1405,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1544582.881,SM-T713,04-07-17 16:53
1406,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1545585.378,SM-T713,04-07-17 16:53
1407,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1549702.199,SM-T713,04-07-17 16:53
1408,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1552602.136,SM-T713,04-07-17 16:53
1409,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1556625.792,SM-T713,04-07-17 16:53
1410,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1557573.358,SM-T713,04-07-17 16:53
1411,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1558622.506,SM-T713,04-07-17 16:53
1412,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,1561590.455,SM-T713,04-07-17 16:53
1413,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,1562611.084,SM-T713,04-07-17 16:53
1414,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1565646.919,SM-T713,04-07-17 16:53
1415,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1572663.738,SM-T713,04-07-17 16:53
1416,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1575815.417,SM-T713,04-07-17 16:53
1417,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1576700.591,SM-T713,04-07-17 16:53
1418,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,1582711.258,SM-T713,04-07-17 16:53
1419,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1584748.224,SM-T713,04-07-17 16:53
1420,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,1586739.314,SM-T713,04-07-17 16:53
1421,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1587758.325,SM-T713,04-07-17 16:53
1422,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1594786.344,SM-T713,04-07-17 16:53
1423,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,1599819.478,SM-T713,04-07-17 16:53
1424,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1599831.241,SM-T713,04-07-17 16:53
1425,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1599937.69,SM-T713,04-07-17 16:53
1426,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1600826.85,SM-T713,04-07-17 16:53
1427,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1601829.856,SM-T713,04-07-17 16:53
1428,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,1603852.432,SM-T713,04-07-17 16:53
1429,100,0,3,-60,DragBcon ,D0:B5:C2:CD:29:49,1606975.753,SM-T713,04-07-17 16:53
1430,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1607982.795,SM-T713,04-07-17 16:53
1431,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1610889.977,SM-T713,04-07-17 16:53
1432,100,0,3,-60,DragBcon ,D0:B5:C2:CD:29:49,1614004.026,SM-T713,04-07-17 16:53
1433,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1615015.693,SM-T713,04-07-17 16:53
1434,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,1618916.598,SM-T713,04-07-17 16:53
1435,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1620932.474,SM-T713,04-07-17 16:53
1436,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1628076.066,SM-T713,04-07-17 16:53
1437,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1629079.492,SM-T713,04-07-17 16:53
1438,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1634991.123,SM-T713,04-07-17 16:53
1439,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1640018.265,SM-T713,04-07-17 16:53
1440,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,1644140.118,SM-T713,04-07-17 16:53
1441,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1658218.112,SM-T713,04-07-17 16:53
1442,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1662126.686,SM-T713,04-07-17 16:53
1443,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1665251.039,SM-T713,04-07-17 16:53
1444,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1666254.299,SM-T713,04-07-17 16:53
1445,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1667144.443,SM-T713,04-07-17 16:53
1446,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1668270.469,SM-T713,04-07-17 16:53
1447,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1672169.086,SM-T713,04-07-17 16:53
1448,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1672183.761,SM-T713,04-07-17 16:53
1449,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1674307.883,SM-T713,04-07-17 16:53
